3246.0636077365	36.044
3247.0764200946	36.108
3248.0892324527	36.080
3249.1020448108	36.041
3250.1148571689	35.967
3251.127669527	36.030
3252.1404818851	36.067
3253.1532942432	36.116
3254.1661066014	36.112
3255.1789189595	36.062
3256.1917313176	36.130
3257.2045436757	35.993
3258.2173560338	36.076
3259.2301683919	36.138
3260.24298075	36.093
3261.2557931081	36.028
3262.2686054662	36.012
3263.2814178243	36.041
3264.2942301824	36.128
3265.3070425405	36.063
3266.3198548987	36.112
3267.3326672568	36.151
3268.3454796149	36.029
3269.358291973	36.109
3270.3711043311	35.978
3271.3839166892	36.109
3272.3967290473	35.999
3273.4095414054	36.038
3274.4223537635	36.151
3275.4351661216	35.977
3276.4479784797	36.157
3277.4607908378	36.002
3278.473603196	36.095
3279.4864155541	36.142
3280.4992279122	35.979
3281.5120402703	36.055
3282.5248526284	36.087
3283.5376649865	36.106
3284.5504773446	36.134
3285.5632897027	36.065
3286.5761020608	36.154
3287.5889144189	36.087
3288.601726777	36.085
3289.6145391351	36.049
3290.6273514932	36.174
3291.6401638514	36.192
3292.6529762095	35.967
3293.6657885676	36.093
3294.6786009257	35.985
3295.6914132838	36.178
3296.7042256419	35.998
3297.717038	36.088
3298.7298503581	36.147
3299.7426627162	36.098
3300.7554750743	36.017
3301.7682874324	36.031
3302.7810997905	36.053
3303.7939121487	35.975
3304.8067245068	36.109
3305.8195368649	36.129
3306.832349223	36.025
3307.8451615811	36.094
3308.8579739392	36.114
3309.8707862973	36.149
3310.8835986554	36.048
3311.8964110135	35.971
3312.9092233716	36.077
3313.9220357297	35.969
3314.9348480878	36.016
3315.947660446	36.059
3316.9604728041	36.037
3317.9732851622	36.088
3318.9860975203	36.079
3319.9989098784	36.147
3321.0117222365	35.977
3322.0245345946	36.043
3323.0373469527	36.027
3324.0501593108	36.058
3325.0629716689	36.140
3326.075784027	36.050
3327.0885963851	36.127
3328.1014087432	36.050
3329.1142211014	36.145
3330.1270334595	36.126
3331.1398458176	36.156
3332.1526581757	36.105
3333.1654705338	36.003
3334.1782828919	36.137
3335.19109525	36.102
3336.2039076081	36.060
3337.2167199662	36.130
3338.2295323243	36.024
3339.2423446824	36.146
3340.2551570405	35.982
3341.2679693987	36.007
3342.2807817568	36.151
3343.2935941149	36.120
3344.306406473	35.999
3345.3192188311	36.057
3346.3320311892	36.185
3347.3448435473	36.060
3348.3576559054	35.978
3349.3704682635	36.004
3350.3832806216	36.076
3351.3960929797	36.192
3352.4089053378	36.072
3353.421717696	36.005
3354.4345300541	36.114
3355.4473424122	36.081
3356.4601547703	36.036
3357.4729671284	35.979
3358.4857794865	36.087
3359.4985918446	35.999
3360.5114042027	36.092
3361.5242165608	36.074
3362.5370289189	36.136
3363.549841277	35.982
3364.5626536351	35.940
3365.5754659932	36.181
3366.5882783514	35.965
3367.6010907095	36.105
3368.6139030676	36.039
3369.6267154257	35.982
3370.6395277838	36.175
3371.6523401419	36.077
3372.6651525	36.046
3373.6779648581	36.123
3374.6907772162	36.029
3375.7035895743	35.960
3376.7164019324	36.140
3377.7292142905	36.175
3378.7420266487	35.971
3379.7548390068	36.089
3380.7676513649	36.113
3381.780463723	36.040
3382.7932760811	35.950
3383.8060884392	36.072
3384.8189007973	36.101
3385.8317131554	36.098
3386.8445255135	35.976
3387.8573378716	35.979
3388.8701502297	36.205
3389.8829625878	35.968
3390.895774946	36.106
3391.9085873041	36.102
3392.9213996622	36.147
3393.9342120203	36.032
3394.9470243784	36.033
3395.9598367365	36.058
3396.9726490946	36.013
3397.9854614527	36.048
3398.9982738108	36.090
3400.0110861689	36.179
3401.023898527	36.047
3402.0367108851	35.978
3403.0495232432	36.025
3404.0623356014	36.155
3405.0751479595	36.154
3406.0879603176	35.916
3407.1007726757	36.148
3408.1135850338	36.000
3409.1263973919	36.087
3410.13920975	36.048
3411.1520221081	36.091
3412.1648344662	36.093
3413.1776468243	36.100
3414.1904591824	36.113
3415.2032715405	36.029
3416.2160838987	36.099
3417.2288962568	36.104
3418.2417086149	36.018
3419.254520973	36.004
3420.2673333311	35.992
3421.2801456892	36.088
3422.2929580473	35.951
3423.3057704054	36.041
3424.3185827635	36.047
3425.3313951216	36.109
3426.3442074797	36.118
3427.3570198378	35.975
3428.369832196	36.096
3429.3826445541	36.067
3430.3954569122	36.036
3431.4082692703	36.171
3432.4210816284	36.138
3433.4338939865	35.996
3434.4467063446	36.020
3435.4595187027	36.085
3436.4723310608	36.030
3437.4851434189	35.961
3438.497955777	35.951
3439.5107681351	36.035
3440.5235804932	35.995
3441.5363928514	36.018
3442.5492052095	36.047
3443.5620175676	36.124
3444.5748299257	36.136
3445.5876422838	36.059
3446.6004546419	36.022
3447.613267	36.076
3448.6260793581	36.050
3449.6388917162	36.057
3450.6517040743	36.116
3451.6645164324	36.013
3452.6773287905	36.186
3453.6901411487	36.040
3454.7029535068	36.022
3455.7157658649	36.097
3456.728578223	36.056
3457.7413905811	36.023
3458.7542029392	36.005
3459.7670152973	36.119
3460.7798276554	36.035
3461.7926400135	36.044
3462.8054523716	35.979
3463.8182647297	36.001
3464.8310770878	36.026
3465.843889446	36.077
3466.8567018041	35.986
3467.8695141622	36.008
3468.8823265203	36.024
3469.8951388784	36.137
3470.9079512365	36.039
3471.9207635946	36.051
3472.9335759527	36.026
3473.9463883108	36.071
3474.9592006689	36.075
3475.972013027	36.050
3476.9848253851	36.023
3477.9976377432	36.131
3479.0104501014	36.155
3480.0232624595	36.084
3481.0360748176	35.919
3482.0488871757	36.016
3483.0616995338	36.100
3484.0745118919	35.986
3485.08732425	36.081
3486.1001366081	36.158
3487.1129489662	36.002
3488.1257613243	36.084
3489.1385736824	36.004
3490.1513860405	36.009
3491.1641983987	36.132
3492.1770107568	35.963
3493.1898231149	36.040
3494.202635473	36.005
3495.2154478311	36.150
3496.2282601892	35.985
3497.2410725473	35.944
3498.2538849054	36.121
3499.2666972635	35.969
3500.2795096216	35.990
3501.2923219797	35.949
3502.3051343378	36.047
3503.317946696	36.108
3504.3307590541	36.067
3505.3435714122	36.126
3506.3563837703	36.051
3507.3691961284	36.095
3508.3820084865	35.956
3509.3948208446	36.054
3510.4076332027	36.065
3511.4204455608	36.063
3512.4332579189	36.044
3513.446070277	36.094
3514.4588826351	36.126
3515.4716949932	35.931
3516.4845073514	35.981
3517.4973197095	36.033
3518.5101320676	36.098
3519.5229444257	36.117
3520.5357567838	35.977
3521.5485691419	36.111
3522.5613815	35.991
3523.5741938581	36.090
3524.5870062162	36.083
3525.5998185743	35.987
3526.6126309324	36.040
3527.6254432905	36.036
3528.6382556487	35.952
3529.6510680068	36.075
3530.6638803649	35.952
3531.676692723	36.086
3532.6895050811	35.970
3533.7023174392	36.124
3534.7151297973	36.084
3535.7279421554	35.841
3536.7407545135	35.998
3537.7535668716	36.057
3538.7663792297	36.118
3539.7791915878	35.972
3540.792003946	36.030
3541.8048163041	36.162
3542.8176286622	36.002
3543.8304410203	35.999
3544.8432533784	35.935
3545.8560657365	36.117
3546.8688780946	36.068
3547.8816904527	36.051
3548.8945028108	36.064
3549.9073151689	36.031
3550.920127527	36.020
3551.9329398851	36.028
3552.9457522432	36.075
3553.9585646014	35.949
3554.9713769595	36.047
3555.9841893176	36.070
3556.9970016757	36.060
3558.0098140338	36.105
3559.0226263919	36.016
3560.03543875	36.063
3561.0482511081	36.023
3562.0610634662	36.095
3563.0738758243	36.084
3564.0866881824	36.060
3565.0995005405	35.991
3566.1123128987	35.915
3567.1251252568	36.041
3568.1379376149	36.064
3569.150749973	35.973
3570.1635623311	36.054
3571.1763746892	35.952
3572.1891870473	36.063
3573.2019994054	35.829
3574.2148117635	36.014
3575.2276241216	36.023
3576.2404364797	35.996
3577.2532488378	36.094
3578.266061196	36.052
3579.2788735541	36.107
3580.2916859122	36.031
3581.3044982703	36.055
3582.3173106284	36.055
3583.3301229865	36.017
3584.3429353446	36.078
3585.3557477027	36.040
3586.3685600608	36.009
3587.3813724189	36.020
3588.394184777	36.048
3589.4069971351	36.075
3590.4198094932	36.111
3591.4326218514	36.116
3592.4454342095	35.990
3593.4582465676	36.042
3594.4710589257	36.037
3595.4838712838	35.931
3596.4966836419	36.153
3597.509496	35.996
3598.5223083581	36.070
3599.5351207162	36.129
3600.5479330743	35.886
3601.5607454324	36.166
3602.5735577905	36.071
3603.5863701487	36.063
3604.5991825068	35.952
3605.6119948649	35.997
3606.624807223	36.109
3607.6376195811	35.950
3608.6504319392	36.015
3609.6632442973	36.025
3610.6760566554	36.124
3611.6888690135	36.033
3612.7016813716	36.007
3613.7144937297	36.058
3614.7273060878	36.006
3615.740118446	36.031
3616.7529308041	36.065
3617.7657431622	35.973
3618.7785555203	35.998
3619.7913678784	35.993
3620.8041802365	36.026
3621.8169925946	36.020
3622.8298049527	36.148
3623.8426173108	35.990
3624.8554296689	36.046
3625.868242027	36.051
3626.8810543851	35.995
3627.8938667432	36.145
3628.9066791014	36.007
3629.9194914595	36.026
3630.9323038176	36.099
3631.9451161757	36.097
3632.9579285338	36.078
3633.9707408919	36.014
3634.98355325	36.041
3635.9963656081	35.975
3637.0091779662	36.032
3638.0219903243	36.012
3639.0348026824	36.047
3640.0476150405	36.143
3641.0604273987	36.033
3642.0732397568	35.906
3643.0860521149	35.979
3644.098864473	36.174
3645.1116768311	35.938
3646.1244891892	36.049
3647.1373015473	35.940
3648.1501139054	36.009
3649.1629262635	36.058
3650.1757386216	36.004
3651.1885509797	36.054
3652.2013633378	36.058
3653.214175696	36.031
3654.2269880541	36.054
3655.2398004122	36.044
3656.2526127703	35.973
3657.2654251284	36.030
3658.2782374865	36.034
3659.2910498446	35.969
3660.3038622027	36.023
3661.3166745608	36.099
3662.3294869189	36.015
3663.342299277	35.988
3664.3551116351	36.059
3665.3679239932	36.019
3666.3807363514	36.026
3667.3935487095	36.086
3668.4063610676	36.043
3669.4191734257	35.937
3670.4319857838	35.989
3671.4447981419	36.049
3672.4576105	36.082
3673.4704228581	36.098
3674.4832352162	36.032
3675.4960475743	35.985
3676.5088599324	36.069
3677.5216722905	36.036
3678.5344846487	35.969
3679.5472970068	36.119
3680.5601093649	36.121
3681.572921723	36.029
3682.5857340811	36.035
3683.5985464392	36.064
3684.6113587973	35.955
3685.6241711554	36.125
3686.6369835135	36.056
3687.6497958716	36.100
3688.6626082297	36.034
3689.6754205878	36.026
3690.688232946	36.009
3691.7010453041	35.850
3692.7138576622	36.015
3693.7266700203	36.043
3694.7394823784	36.030
3695.7522947365	35.904
3696.7651070946	35.971
3697.7779194527	35.978
3698.7907318108	36.000
3699.8035441689	35.957
3700.816356527	35.995
3701.8291688851	36.039
3702.8419812432	35.866
3703.8547936014	35.957
3704.8676059595	35.991
3705.8804183176	36.047
3706.8932306757	36.065
3707.9060430338	35.955
3708.9188553919	36.038
3709.93166775	36.090
3710.9444801081	36.064
3711.9572924662	36.017
3712.9701048243	36.134
3713.9829171824	36.013
3714.9957295405	35.914
3716.0085418987	36.081
3717.0213542568	35.981
3718.0341666149	36.048
3719.046978973	36.030
3720.0597913311	36.024
3721.0726036892	36.059
3722.0854160473	35.988
3723.0982284054	36.032
3724.1110407635	36.108
3725.1238531216	35.965
3726.1366654797	36.007
3727.1494778378	36.148
3728.162290196	35.963
3729.1751025541	36.015
3730.1879149122	36.065
3731.2007272703	36.007
3732.2135396284	35.957
3733.2263519865	36.038
3734.2391643446	36.077
3735.2519767027	35.877
3736.2647890608	36.051
3737.2776014189	36.036
3738.290413777	36.053
3739.3032261351	35.914
3740.3160384932	35.968
3741.3288508514	36.011
3742.3416632095	35.881
3743.3544755676	36.056
3744.3672879257	35.923
3745.3801002838	36.103
3746.3929126419	36.006
3747.405725	36.058
3748.4185373581	36.021
3749.4313497162	35.975
3750.4441620743	35.975
3751.4569744324	35.944
3752.4697867905	36.075
3753.4825991487	36.103
3754.4954115068	35.997
3755.5082238649	36.056
3756.521036223	35.950
3757.5338485811	36.023
3758.5466609392	35.996
3759.5594732973	36.071
3760.5722856554	36.012
3761.5850980135	36.017
3762.5979103716	36.189
3763.6107227297	36.066
3764.6235350878	36.071
3765.636347446	36.004
3766.6491598041	36.030
3767.6619721622	36.031
3768.6747845203	36.043
3769.6875968784	35.953
3770.7004092365	35.865
3771.7132215946	36.120
3772.7260339527	35.936
3773.7388463108	36.008
3774.7516586689	36.046
3775.764471027	36.026
3776.7772833851	36.014
3777.7900957432	36.022
3778.8029081014	36.071
3779.8157204595	36.096
3780.8285328176	35.984
3781.8413451757	36.004
3782.8541575338	35.933
3783.8669698919	36.058
3784.87978225	35.996
3785.8925946081	35.998
3786.9054069662	35.968
3787.9182193243	35.976
3788.9310316824	36.014
3789.9438440405	36.080
3790.9566563987	35.999
3791.9694687568	35.986
3792.9822811149	35.964
3793.995093473	35.944
3795.0079058311	36.014
3796.0207181892	35.957
3797.0335305473	36.035
3798.0463429054	35.996
3799.0591552635	36.060
3800.0719676216	35.898
3801.0847799797	36.026
3802.0975923378	35.890
3803.110404696	35.903
3804.1232170541	36.058
3805.1360294122	36.023
3806.1488417703	36.054
3807.1616541284	36.003
3808.1744664865	36.045
3809.1872788446	35.918
3810.2000912027	35.973
3811.2129035608	36.058
3812.2257159189	36.125
3813.238528277	35.862
3814.2513406351	36.050
3815.2641529932	36.018
3816.2769653514	35.979
3817.2897777095	36.060
3818.3025900676	36.121
3819.3154024257	36.007
3820.3282147838	35.955
3821.3410271419	36.044
3822.3538395	35.953
3823.3666518581	35.960
3824.3794642162	36.007
3825.3922765743	36.016
3826.4050889324	35.800
3827.4179012905	35.974
3828.4307136487	35.966
3829.4435260068	35.999
3830.4563383649	35.978
3831.469150723	35.962
3832.4819630811	36.086
3833.4947754392	35.932
3834.5075877973	35.934
3835.5204001554	36.058
3836.5332125135	35.967
3837.5460248716	36.031
3838.5588372297	35.970
3839.5716495878	35.995
3840.584461946	35.973
3841.5972743041	35.904
3842.6100866622	36.064
3843.6228990203	35.943
3844.6357113784	36.070
3845.6485237365	35.932
3846.6613360946	35.893
3847.6741484527	36.031
3848.6869608108	35.977
3849.6997731689	36.050
3850.712585527	35.979
3851.7253978851	36.038
3852.7382102432	35.972
3853.7510226014	35.893
3854.7638349595	35.948
3855.7766473176	36.039
3856.7894596757	36.113
3857.8022720338	36.048
3858.8150843919	36.057
3859.82789675	35.910
3860.8407091081	36.166
3861.8535214662	36.015
3862.8663338243	35.917
3863.8791461824	36.006
3864.8919585405	36.048
3865.9047708987	36.055
3866.9175832568	35.935
3867.9303956149	36.078
3868.943207973	35.934
3869.9560203311	35.915
3870.9688326892	35.973
3871.9816450473	35.972
3872.9944574054	35.992
3874.0072697635	35.916
3875.0200821216	36.134
3876.0328944797	36.023
3877.0457068378	35.997
3878.058519196	35.963
3879.0713315541	35.989
3880.0841439122	35.997
3881.0969562703	35.955
3882.1097686284	36.013
3883.1225809865	36.004
3884.1353933446	36.012
3885.1482057027	36.038
3886.1610180608	35.947
3887.1738304189	35.968
3888.186642777	36.007
3889.1994551351	36.010
3890.2122674932	36.018
3891.2250798514	36.069
3892.2378922095	36.111
3893.2507045676	36.054
3894.2635169257	35.956
3895.2763292838	36.026
3896.2891416419	35.987
3897.301954	36.027
3898.3147663581	36.135
3899.3275787162	35.854
3900.3403910743	36.046
3901.3532034324	36.011
3902.3660157905	36.115
3903.3788281487	35.940
3904.3916405068	36.000
3905.4044528649	36.195
3906.417265223	35.974
3907.4300775811	36.029
3908.4428899392	35.910
3909.4557022973	36.090
3910.4685146554	35.880
3911.4813270135	36.027
3912.4941393716	35.956
3913.5069517297	35.948
3914.5197640878	36.003
3915.532576446	35.936
3916.5453888041	36.050
3917.5582011622	35.989
3918.5710135203	35.999
3919.5838258784	35.985
3920.5966382365	35.887
3921.6094505946	35.911
3922.6222629527	35.946
3923.6350753108	35.963
3924.6478876689	36.006
3925.660700027	35.973
3926.6735123851	35.993
3927.6863247432	35.922
3928.6991371014	35.979
3929.7119494595	35.896
3930.7247618176	35.963
3931.7375741757	36.031
3932.7503865338	35.966
3933.7631988919	36.031
3934.77601125	36.045
3935.7888236081	36.017
3936.8016359662	35.919
3937.8144483243	36.089
3938.8272606824	36.033
3939.8400730405	36.014
3940.8528853987	36.064
3941.8656977568	36.054
3942.8785101149	36.010
3943.891322473	36.037
3944.9041348311	36.027
3945.9169471892	35.992
3946.9297595473	35.859
3947.9425719054	36.003
3948.9553842635	36.028
3949.9681966216	35.957
3950.9810089797	35.959
3951.9938213378	36.057
3953.006633696	35.889
3954.0194460541	35.986
3955.0322584122	36.003
3956.0450707703	36.005
3957.0578831284	35.992
3958.0706954865	36.019
3959.0835078446	36.074
3960.0963202027	36.016
3961.1091325608	35.966
3962.1219449189	36.053
3963.134757277	36.004
3964.1475696351	36.091
3965.1603819932	35.996
3966.1731943514	36.101
3967.1860067095	36.062
3968.1988190676	36.006
3969.2116314257	35.964
3970.2244437838	36.045
3971.2372561419	36.016
3972.2500685	35.953
3973.2628808581	36.091
3974.2756932162	35.988
3975.2885055743	35.908
3976.3013179324	35.990
3977.3141302905	35.970
3978.3269426487	35.964
3979.3397550068	36.001
3980.3525673649	36.084
3981.365379723	35.906
3982.3781920811	35.922
3983.3910044392	36.085
3984.4038167973	36.030
3985.4166291554	35.973
3986.4294415135	36.010
3987.4422538716	36.026
3988.4550662297	35.897
3989.4678785878	36.056
3990.480690946	35.994
3991.4935033041	36.001
3992.5063156622	36.080
3993.5191280203	36.022
3994.5319403784	36.027
3995.5447527365	35.932
3996.5575650946	36.023
3997.5703774527	35.985
3998.5831898108	36.006
3999.5960021689	36.092
4000.608814527	36.004
4001.6216268851	36.039
4002.6344392432	35.934
4003.6472516014	36.017
4004.6600639595	35.951
4005.6728763176	36.041
4006.6856886757	35.999
4007.6985010338	36.004
4008.7113133919	36.114
4009.72412575	35.984
4010.7369381081	35.999
4011.7497504662	36.010
4012.7625628243	35.925
4013.7753751824	35.946
4014.7881875405	35.991
4015.8009998987	36.067
4016.8138122568	36.011
4017.8266246149	35.948
4018.839436973	36.038
4019.8522493311	35.981
4020.8650616892	36.011
4021.8778740473	35.828
4022.8906864054	35.908
4023.9034987635	36.017
4024.9163111216	36.013
4025.9291234797	35.906
4026.9419358378	35.949
4027.954748196	35.989
4028.9675605541	36.009
4029.9803729122	35.952
4030.9931852703	35.965
4032.0059976284	36.009
4033.0188099865	35.927
4034.0316223446	35.933
4035.0444347027	35.878
4036.0572470608	35.969
4037.0700594189	35.908
4038.082871777	35.998
4039.0956841351	35.969
4040.1084964932	35.900
4041.1213088514	36.106
4042.1341212095	35.977
4043.1469335676	35.914
4044.1597459257	35.905
4045.1725582838	35.995
4046.1853706419	35.868
4047.198183	35.869
4048.2109953581	35.972
