6606.5750119392	35136
6607.5878242973	35111
6608.6006366554	35052
6609.6134490135	35182
6610.6262613716	35157
6611.6390737297	34991
6612.6518860878	35118
6613.664698446	35035
6614.6775108041	35056
6615.6903231622	35073
6616.7031355203	35077
6617.7159478784	35039
6618.7287602365	35173
6619.7415725946	34980
6620.7543849527	35045
6621.7671973108	35126
6622.7800096689	35075
6623.792822027	35041
6624.8056343851	35090
6625.8184467433	35096
6626.8312591014	35128
6627.8440714595	35011
6628.8568838176	35098
6629.8696961757	34995
6630.8825085338	35073
6631.8953208919	35061
6632.90813325	35082
6633.9209456081	35139
6634.9337579662	35132
6635.9465703243	35066
6636.9593826824	35094
6637.9721950405	35214
6638.9850073987	34976
6639.9978197568	35042
6641.0106321149	35250
6642.023444473	35074
6643.0362568311	35097
6644.0490691892	35142
6645.0618815473	35025
6646.0746939054	35168
6647.0875062635	35060
6648.1003186216	35030
6649.1131309797	35150
6650.1259433378	35116
6651.138755696	35010
6652.1515680541	35121
6653.1643804122	35214
6654.1771927703	35073
6655.1900051284	35158
6656.2028174865	35050
6657.2156298446	35200
6658.2284422027	35145
6659.2412545608	34956
6660.2540669189	35119
6661.266879277	35140
6662.2796916351	34988
6663.2925039933	35078
6664.3053163514	35048
6665.3181287095	35009
6666.3309410676	35178
6667.3437534257	34995
6668.3565657838	35080
6669.3693781419	35080
6670.3821905	35121
6671.3950028581	35121
6672.4078152162	35042
6673.4206275743	35095
6674.4334399324	35159
6675.4462522905	35001
6676.4590646487	35092
6677.4718770068	35167
6678.4846893649	35035
6679.497501723	35034
6680.5103140811	35076
6681.5231264392	35000
6682.5359387973	35314
6683.5487511554	35103
6684.5615635135	35026
6685.5743758716	35044
6686.5871882297	35145
6687.6000005878	35181
6688.612812946	35197
6689.6256253041	35018
6690.6384376622	35033
6691.6512500203	34967
6692.6640623784	35026
6693.6768747365	35033
6694.6896870946	35123
6695.7024994527	35005
6696.7153118108	35143
6697.7281241689	35156
6698.740936527	35088
6699.7537488851	35022
6700.7665612433	35174
6701.7793736014	35100
6702.7921859595	35069
6703.8049983176	35050
6704.8178106757	35117
6705.8306230338	35140
6706.8434353919	35045
6707.85624775	35030
6708.8690601081	34957
6709.8818724662	35114
6710.8946848243	35131
6711.9074971824	35097
6712.9203095405	35156
6713.9331218987	35098
6714.9459342568	34954
6715.9587466149	35087
6716.971558973	35081
6717.9843713311	35164
6718.9971836892	35152
6720.0099960473	34971
6721.0228084054	35113
6722.0356207635	35272
6723.0484331216	35129
6724.0612454797	35034
6725.0740578378	35092
6726.086870196	35003
6727.0996825541	35129
6728.1124949122	35074
6729.1253072703	35075
6730.1381196284	35019
6731.1509319865	35133
6732.1637443446	35131
6733.1765567027	35009
6734.1893690608	35128
6735.2021814189	34928
6736.214993777	35087
6737.2278061351	35071
6738.2406184933	34937
6739.2534308514	35030
6740.2662432095	35134
6741.2790555676	35101
6742.2918679257	35098
6743.3046802838	35151
6744.3174926419	35117
6745.330305	35148
6746.3431173581	34993
6747.3559297162	35039
6748.3687420743	35086
6749.3815544324	35056
6750.3943667905	35062
6751.4071791487	35076
6752.4199915068	35244
6753.4328038649	34893
6754.445616223	35055
6755.4584285811	35108
6756.4712409392	35134
6757.4840532973	35000
6758.4968656554	35102
6759.5096780135	35092
6760.5224903716	35120
6761.5353027297	35131
6762.5481150878	35159
6763.560927446	35100
6764.5737398041	35137
6765.5865521622	35081
6766.5993645203	35125
6767.6121768784	35176
6768.6249892365	35049
6769.6378015946	35093
6770.6506139527	35080
6771.6634263108	35135
6772.6762386689	35061
6773.689051027	34998
6774.7018633851	35074
6775.7146757433	35094
6776.7274881014	35030
6777.7403004595	35121
6778.7531128176	35043
6779.7659251757	35065
6780.7787375338	35107
6781.7915498919	35126
6782.80436225	34964
6783.8171746081	35093
6784.8299869662	35179
6785.8427993243	35054
6786.8556116824	35065
6787.8684240405	35049
6788.8812363987	35004
6789.8940487568	35127
6790.9068611149	35100
6791.919673473	35131
6792.9324858311	35005
6793.9452981892	34956
6794.9581105473	35131
6795.9709229054	35142
6796.9837352635	35036
6797.9965476216	35045
6799.0093599797	35035
6800.0221723378	34924
6801.034984696	35207
6802.0477970541	35034
6803.0606094122	35014
6804.0734217703	35129
6805.0862341284	35074
6806.0990464865	35007
6807.1118588446	35187
6808.1246712027	35158
6809.1374835608	35090
6810.1502959189	35063
6811.163108277	35074
6812.1759206351	35102
6813.1887329933	35138
6814.2015453514	35021
6815.2143577095	35208
6816.2271700676	35196
6817.2399824257	35063
6818.2527947838	35062
6819.2656071419	35109
6820.2784195	35022
6821.2912318581	35073
6822.3040442162	35065
6823.3168565743	35026
6824.3296689324	35077
6825.3424812905	35076
6826.3552936487	35064
6827.3681060068	35052
6828.3809183649	35075
6829.393730723	35084
6830.4065430811	35021
6831.4193554392	35035
6832.4321677973	35040
6833.4449801554	35158
6834.4577925135	35075
6835.4706048716	35225
6836.4834172297	35079
6837.4962295878	35053
6838.509041946	34941
6839.5218543041	35076
6840.5346666622	35013
6841.5474790203	35123
6842.5602913784	34958
6843.5731037365	35052
6844.5859160946	35000
6845.5987284527	35098
6846.6115408108	35059
6847.6243531689	35016
6848.637165527	35164
6849.6499778851	34992
6850.6627902433	35011
6851.6756026014	35033
6852.6884149595	35033
6853.7012273176	35152
6854.7140396757	34934
6855.7268520338	35091
6856.7396643919	35235
6857.75247675	35028
6858.7652891081	35098
6859.7781014662	35082
6860.7909138243	34978
6861.8037261824	34989
6862.8165385405	35010
6863.8293508987	34945
6864.8421632568	35135
6865.8549756149	35005
6866.867787973	35164
6867.8806003311	34998
6868.8934126892	35105
6869.9062250473	35066
6870.9190374054	35157
6871.9318497635	35158
6872.9446621216	35158
6873.9574744797	35026
6874.9702868378	35143
6875.983099196	35114
6876.9959115541	35130
6878.0087239122	35179
6879.0215362703	35007
6880.0343486284	35054
6881.0471609865	35058
6882.0599733446	35109
6883.0727857027	35077
6884.0855980608	35066
6885.0984104189	35106
6886.111222777	35124
6887.1240351351	35045
6888.1368474933	35042
6889.1496598514	35218
6890.1624722095	34963
6891.1752845676	35128
6892.1880969257	35197
6893.2009092838	35083
6894.2137216419	34996
6895.226534	35171
6896.2393463581	35026
6897.2521587162	35158
6898.2649710743	35065
6899.2777834324	35112
6900.2905957905	35008
6901.3034081487	35016
6902.3162205068	35154
6903.3290328649	35006
6904.341845223	35095
6905.3546575811	35114
6906.3674699392	34991
6907.3802822973	35169
6908.3930946554	35026
6909.4059070135	35048
6910.4187193716	35189
6911.4315317297	34975
6912.4443440878	35093
6913.457156446	35220
6914.4699688041	35020
6915.4827811622	35092
6916.4955935203	35050
6917.5084058784	35097
6918.5212182365	35090
6919.5340305946	35130
6920.5468429527	34999
6921.5596553108	35025
6922.5724676689	35053
6923.585280027	34999
6924.5980923851	35090
6925.6109047433	35204
6926.6237171014	35172
6927.6365294595	35004
6928.6493418176	35107
6929.6621541757	35057
6930.6749665338	35094
6931.6877788919	35080
6932.70059125	34977
6933.7134036081	35029
6934.7262159662	35210
6935.7390283243	35028
6936.7518406824	35040
6937.7646530405	35123
6938.7774653987	35147
6939.7902777568	35027
6940.8030901149	35094
6941.815902473	35040
6942.8287148311	35095
6943.8415271892	35097
6944.8543395473	35153
6945.8671519054	35045
6946.8799642635	35045
6947.8927766216	35005
6948.9055889797	35129
6949.9184013378	35103
6950.931213696	34964
6951.9440260541	35167
6952.9568384122	35190
6953.9696507703	35163
6954.9824631284	35237
6955.9952754865	35062
6957.0080878446	35100
6958.0209002027	35188
6959.0337125608	35049
6960.0465249189	35026
6961.059337277	35229
6962.0721496351	35002
6963.0849619933	35038
6964.0977743514	35042
6965.1105867095	35180
6966.1233990676	35097
6967.1362114257	35177
6968.1490237838	35004
6969.1618361419	35112
6970.1746485	35142
6971.1874608581	34984
6972.2002732162	35073
6973.2130855743	35146
6974.2258979324	34985
6975.2387102905	35123
6976.2515226487	35048
6977.2643350068	35042
6978.2771473649	35123
6979.289959723	35114
6980.3027720811	34962
6981.3155844392	35100
6982.3283967973	35125
6983.3412091554	35006
6984.3540215135	35047
6985.3668338716	35121
6986.3796462297	35143
6987.3924585878	34941
6988.405270946	35102
6989.4180833041	35043
6990.4308956622	35118
6991.4437080203	34963
6992.4565203784	35161
6993.4693327365	34990
6994.4821450946	35116
6995.4949574527	35128
6996.5077698108	35070
6997.5205821689	34928
6998.533394527	35153
6999.5462068851	35048
7000.5590192433	35141
7001.5718316014	35098
7002.5846439595	34957
7003.5974563176	35068
7004.6102686757	35112
7005.6230810338	35042
7006.6358933919	35190
7007.64870575	35115
7008.6615181081	35011
7009.6743304662	35141
7010.6871428243	35020
7011.6999551824	35114
7012.7127675405	35148
7013.7255798987	34988
7014.7383922568	35139
7015.7512046149	35051
7016.764016973	35034
7017.7768293311	35098
7018.7896416892	35028
7019.8024540473	35173
7020.8152664054	35168
7021.8280787635	34987
7022.8408911216	35101
7023.8537034797	34977
7024.8665158378	35176
7025.879328196	35135
7026.8921405541	35088
7027.9049529122	35007
7028.9177652703	35109
7029.9305776284	35027
7030.9433899865	34990
7031.9562023446	35032
7032.9690147027	35148
7033.9818270608	35087
7034.9946394189	35131
7036.007451777	35012
7037.0202641351	34950
7038.0330764933	35061
7039.0458888514	35103
7040.0587012095	35002
7041.0715135676	35162
7042.0843259257	35141
7043.0971382838	35033
7044.1099506419	35174
7045.122763	35091
7046.1355753581	35097
7047.1483877162	35176
7048.1612000743	35067
7049.1740124324	35069
7050.1868247905	34972
7051.1996371487	35000
7052.2124495068	35238
7053.2252618649	35098
7054.238074223	35017
7055.2508865811	35090
7056.2636989392	35028
7057.2765112973	35079
7058.2893236554	35172
7059.3021360135	35064
7060.3149483716	35069
7061.3277607297	35230
7062.3405730878	34997
7063.353385446	35077
7064.3661978041	35212
7065.3790101622	35121
7066.3918225203	35035
7067.4046348784	35071
7068.4174472365	34997
7069.4302595946	35093
7070.4430719527	35248
7071.4558843108	35023
7072.4686966689	35071
7073.481509027	35056
7074.4943213851	35193
7075.5071337433	35062
7076.5199461014	35123
7077.5327584595	35120
7078.5455708176	35052
7079.5583831757	35014
7080.5711955338	35156
7081.5840078919	34959
7082.59682025	35078
7083.6096326081	35238
7084.6224449662	34973
7085.6352573243	35092
7086.6480696824	35001
7087.6608820405	35119
7088.6736943987	35131
7089.6865067568	35106
7090.6993191149	35004
7091.712131473	35054
7092.7249438311	35058
7093.7377561892	35057
7094.7505685473	35056
7095.7633809054	35016
7096.7761932635	35146
7097.7890056216	35092
7098.8018179797	35073
7099.8146303378	34938
7100.827442696	35031
7101.8402550541	35087
7102.8530674122	35009
7103.8658797703	35093
7104.8786921284	35125
7105.8915044865	35050
7106.9043168446	35109
7107.9171292027	35150
7108.9299415608	35038
7109.9427539189	34973
7110.955566277	35208
7111.9683786351	35106
7112.9811909933	35028
7113.9940033514	35087
7115.0068157095	35000
7116.0196280676	35162
7117.0324404257	35027
7118.0452527838	35026
7119.0580651419	35223
7120.0708775	35081
7121.0836898581	35024
7122.0965022162	35118
7123.1093145743	35185
7124.1221269324	35011
7125.1349392905	35045
7126.1477516487	35172
7127.1605640068	34985
7128.1733763649	35314
7129.186188723	35117
7130.1990010811	35007
7131.2118134392	35065
7132.2246257973	35084
7133.2374381554	34993
7134.2502505135	35119
7135.2630628716	34915
7136.2758752297	35120
7137.2886875878	35112
7138.301499946	35002
7139.3143123041	35024
7140.3271246622	35217
7141.3399370203	35099
7142.3527493784	35052
7143.3655617365	35071
7144.3783740946	34978
7145.3911864527	35083
7146.4039988108	35108
7147.4168111689	35055
7148.429623527	35092
7149.4424358851	35046
7150.4552482433	35189
7151.4680606014	35138
7152.4808729595	35129
7153.4936853176	35047
7154.5064976757	35095
7155.5193100338	35006
7156.5321223919	35011
7157.54493475	35104
7158.5577471081	35170
7159.5705594662	34921
7160.5833718243	35219
7161.5961841824	35012
7162.6089965405	35133
7163.6218088987	35164
7164.6346212568	35081
7165.6474336149	35023
7166.660245973	35162
7167.6730583311	35088
7168.6858706892	35158
7169.6986830473	35063
7170.7114954054	35045
7171.7243077635	35050
7172.7371201216	35098
7173.7499324797	35083
7174.7627448378	35036
7175.775557196	35095
7176.7883695541	35027
7177.8011819122	35047
7178.8139942703	35089
7179.8268066284	34955
7180.8396189865	35062
7181.8524313446	34920
7182.8652437027	35096
7183.8780560608	35171
7184.8908684189	35025
7185.903680777	34977
7186.9164931351	35040
7187.9293054933	35170
7188.9421178514	35051
7189.9549302095	35049
7190.9677425676	35100
7191.9805549257	34999
7192.9933672838	35089
7194.0061796419	35080
7195.018992	35008
7196.0318043581	35051
7197.0446167162	35109
7198.0574290743	35068
7199.0702414324	35113
7200.0830537905	34983
7201.0958661487	35104
7202.1086785068	35171
7203.1214908649	35070
7204.134303223	34985
7205.1471155811	34986
7206.1599279392	35076
7207.1727402973	35071
7208.1855526554	35101
7209.1983650135	35131
7210.2111773716	35057
7211.2239897297	34996
7212.2368020878	35126
7213.249614446	35065
7214.2624268041	35099
7215.2752391622	35029
7216.2880515203	34945
7217.3008638784	35081
7218.3136762365	35068
7219.3264885946	34997
7220.3393009527	35096
7221.3521133108	35008
7222.3649256689	35170
7223.377738027	35147
7224.3905503851	35059
7225.4033627433	35088
7226.4161751014	35119
7227.4289874595	35079
7228.4417998176	34940
7229.4546121757	34994
7230.4674245338	35022
7231.4802368919	35001
7232.49304925	35111
7233.5058616081	35008
7234.5186739662	35096
7235.5314863243	35069
7236.5442986824	34961
7237.5571110405	34998
7238.5699233987	35060
7239.5827357568	35073
7240.5955481149	35109
7241.608360473	34966
7242.6211728311	35135
7243.6339851892	35105
7244.6467975473	35163
7245.6596099054	35091
7246.6724222635	35039
7247.6852346216	35094
7248.6980469797	35152
7249.7108593378	35014
7250.723671696	35122
7251.7364840541	34972
7252.7492964122	35178
7253.7621087703	35152
7254.7749211284	35064
7255.7877334865	35054
7256.8005458446	35130
7257.8133582027	35155
7258.8261705608	35030
7259.8389829189	34992
7260.851795277	35082
7261.8646076351	35056
7262.8774199933	35197
7263.8902323514	35006
7264.9030447095	35092
7265.9158570676	35103
7266.9286694257	35140
7267.9414817838	35162
7268.9542941419	35200
7269.9671065	35077
7270.9799188581	35070
7271.9927312162	35044
7273.0055435743	35030
7274.0183559324	35130
7275.0311682905	35040
7276.0439806487	35013
7277.0567930068	35072
7278.0696053649	35110
7279.082417723	35151
7280.0952300811	35019
7281.1080424392	34928
7282.1208547973	35119
7283.1336671554	35191
7284.1464795135	35065
7285.1592918716	35172
7286.1721042297	34918
7287.1849165878	35080
7288.197728946	35036
7289.2105413041	35073
7290.2233536622	34978
7291.2361660203	35064
7292.2489783784	34940
7293.2617907365	35066
7294.2746030946	35051
7295.2874154527	35093
7296.3002278108	35078
7297.3130401689	35098
7298.325852527	35086
7299.3386648851	35117
7300.3514772433	35054
7301.3642896014	35024
7302.3771019595	35068
7303.3899143176	35071
7304.4027266757	35012
7305.4155390338	35030
7306.4283513919	35069
7307.44116375	35111
7308.4539761081	35089
7309.4667884662	35092
7310.4796008243	35058
7311.4924131824	35100
7312.5052255405	35098
7313.5180378987	35086
7314.5308502568	35070
7315.5436626149	35041
7316.556474973	35134
7317.5692873311	35016
7318.5820996892	35068
7319.5949120473	35109
7320.6077244054	35036
7321.6205367635	35096
7322.6333491216	35192
7323.6461614797	35104
7324.6589738378	35093
7325.671786196	35014
7326.6845985541	35142
7327.6974109122	35092
7328.7102232703	35105
7329.7230356284	35050
7330.7358479865	35057
7331.7486603446	35026
7332.7614727027	35131
7333.7742850608	35106
7334.7870974189	35061
7335.799909777	35054
7336.8127221351	35143
7337.8255344933	35049
7338.8383468514	35087
7339.8511592095	35019
7340.8639715676	34982
7341.8767839257	35056
7342.8895962838	35129
7343.9024086419	35031
7344.915221	35082
7345.9280333581	35108
7346.9408457162	35047
7347.9536580743	35186
7348.9664704324	35032
7349.9792827905	34957
7350.9920951487	35100
7352.0049075068	35012
7353.0177198649	35052
7354.030532223	35171
7355.0433445811	35012
7356.0561569392	35006
7357.0689692973	35108
7358.0817816554	35008
7359.0945940135	35057
7360.1074063716	35105
7361.1202187297	35154
7362.1330310878	35040
7363.145843446	35171
7364.1586558041	35090
7365.1714681622	35229
7366.1842805203	35054
7367.1970928784	35115
7368.2099052365	35136
7369.2227175946	35085
7370.2355299527	35014
7371.2483423108	35131
7372.2611546689	34961
7373.273967027	35032
7374.2867793851	35115
7375.2995917433	35239
7376.3124041014	35103
7377.3252164595	34922
7378.3380288176	35139
7379.3508411757	35128
7380.3636535338	34922
7381.3764658919	35106
7382.38927825	35123
7383.4020906081	34996
7384.4149029662	35036
7385.4277153243	35099
7386.4405276824	35011
7387.4533400405	35101
7388.4661523987	35005
7389.4789647568	35023
7390.4917771149	35163
7391.504589473	34996
7392.5174018311	35172
7393.5302141892	35198
7394.5430265473	34892
7395.5558389054	35118
7396.5686512635	35179
7397.5814636216	34991
7398.5942759797	35097
7399.6070883378	35080
7400.619900696	35109
7401.6327130541	34965
7402.6455254122	35149
7403.6583377703	35046
7404.6711501284	35090
7405.6839624865	35017
7406.6967748446	35078
7407.7095872027	35072
7408.7223995608	35100
7409.7352119189	35002
7410.748024277	35048
7411.7608366351	35036
7412.7736489933	35165
7413.7864613514	35124
7414.7992737095	35137
7415.8120860676	34905
7416.8248984257	35052
7417.8377107838	35109
7418.8505231419	35022
7419.8633355	35123
7420.8761478581	35109
7421.8889602162	34972
7422.9017725743	34947
7423.9145849324	35075
7424.9273972905	35198
7425.9402096487	35055
7426.9530220068	35028
7427.9658343649	35097
7428.978646723	35217
7429.9914590811	35052
7431.0042714392	35005
7432.0170837973	35164
7433.0298961554	34969
7434.0427085135	35027
7435.0555208716	35016
7436.0683332297	34991
7437.0811455878	35044
7438.093957946	35140
7439.1067703041	35086
7440.1195826622	35086
7441.1323950203	35071
7442.1452073784	35055
7443.1580197365	35003
7444.1708320946	35040
7445.1836444527	35033
7446.1964568108	35054
7447.2092691689	34956
7448.222081527	34964
7449.2348938851	34974
7450.2477062433	35090
7451.2605186014	35018
7452.2733309595	34948
7453.2861433176	35106
7454.2989556757	35009
7455.3117680338	35087
7456.3245803919	35167
7457.33739275	35067
7458.3502051081	34915
7459.3630174662	35026
7460.3758298243	34965
7461.3886421824	35024
7462.4014545405	35094
7463.4142668987	35041
7464.4270792568	35024
7465.4398916149	34993
7466.452703973	35189
7467.4655163311	35070
7468.4783286892	35048
7469.4911410473	35097
7470.5039534054	35084
7471.5167657635	35040
7472.5295781216	35058
7473.5423904797	35177
7474.5552028378	35096
7475.568015196	34991
7476.5808275541	35200
7477.5936399122	35090
7478.6064522703	35137
7479.6192646284	35124
7480.6320769865	35047
7481.6448893446	35045
7482.6577017027	35287
7483.6705140608	34960
7484.6833264189	35138
7485.696138777	35130
7486.7089511351	35074
7487.7217634933	35064
7488.7345758514	35029
7489.7473882095	35100
7490.7602005676	35154
7491.7730129257	34979
7492.7858252838	34961
7493.7986376419	35076
7494.81145	35067
7495.8242623581	34969
7496.8370747162	35087
7497.8498870743	35079
7498.8626994324	35173
7499.8755117905	35097
7500.8883241487	35080
7501.9011365068	35047
7502.9139488649	35082
7503.926761223	35035
7504.9395735811	35067
7505.9523859392	35153
7506.9651982973	35060
7507.9780106554	35126
7508.9908230135	34993
7510.0036353716	34954
7511.0164477297	35247
7512.0292600878	35101
7513.042072446	35044
7514.0548848041	35021
7515.0676971622	35119
7516.0805095203	35170
7517.0933218784	35140
7518.1061342365	35091
7519.1189465946	35077
7520.1317589527	35081
7521.1445713108	35067
7522.1573836689	35019
7523.170196027	35143
7524.1830083851	35130
7525.1958207433	34996
7526.2086331014	35212
7527.2214454595	35205
7528.2342578176	34948
7529.2470701757	35082
7530.2598825338	34956
7531.2726948919	35131
7532.28550725	35088
7533.2983196081	35092
7534.3111319662	35038
7535.3239443243	35044
7536.3367566824	35104
7537.3495690405	35155
7538.3623813987	35065
7539.3751937568	35143
7540.3880061149	35155
7541.400818473	35053
7542.4136308311	35108
7543.4264431892	35051
7544.4392555473	35022
7545.4520679054	35129
7546.4648802635	35155
7547.4776926216	35002
7548.4905049797	35151
7549.5033173378	35086
7550.516129696	35115
7551.5289420541	35100
7552.5417544122	35088
7553.5545667703	35090
7554.5673791284	35174
7555.5801914865	34946
7556.5930038446	35116
7557.6058162027	35019
7558.6186285608	35000
7559.6314409189	35050
7560.644253277	35097
7561.6570656351	35092
7562.6698779933	35033
7563.6826903514	35003
7564.6955027095	35145
7565.7083150676	35111
7566.7211274257	35072
7567.7339397838	34945
7568.7467521419	34973
7569.7595645	35262
7570.7723768581	35052
7571.7851892162	34966
7572.7980015743	35120
7573.8108139324	35062
7574.8236262905	35094
7575.8364386487	35103
7576.8492510068	35049
7577.8620633649	35011
7578.874875723	35055
7579.8876880811	34927
7580.9005004392	35106
7581.9133127973	34976
7582.9261251554	35090
7583.9389375135	35016
7584.9517498716	35109
7585.9645622297	35095
7586.9773745878	34984
7587.990186946	35124
7589.0029993041	35070
7590.0158116622	35147
7591.0286240203	35080
7592.0414363784	35061
7593.0542487365	35027
7594.0670610946	35188
7595.0798734527	35045
7596.0926858108	35092
7597.1054981689	35013
7598.118310527	35021
7599.1311228851	35039
7600.1439352433	35099
7601.1567476014	35058
7602.1695599595	35093
7603.1823723176	35099
7604.1951846757	35059
7605.2079970338	35018
7606.2208093919	35194
7607.23362175	34992
7608.2464341081	35115
7609.2592464662	35087
7610.2720588243	35057
7611.2848711824	35181
7612.2976835405	35056
7613.3104958987	35161
7614.3233082568	35047
7615.3361206149	35046
7616.348932973	35157
7617.3617453311	35098
7618.3745576892	35075
7619.3873700473	35007
7620.4001824054	35122
7621.4129947635	35126
7622.4258071216	35052
7623.4386194797	35141
7624.4514318378	35124
7625.464244196	35162
7626.4770565541	35099
7627.4898689122	35123
7628.5026812703	35151
7629.5154936284	35021
7630.5283059865	34988
7631.5411183446	34973
7632.5539307027	35117
7633.5667430608	35022
7634.5795554189	34970
7635.592367777	35072
7636.6051801351	35107
7637.6179924933	34987
7638.6308048514	35129
7639.6436172095	35028
7640.6564295676	35134
7641.6692419257	34956
7642.6820542838	35185
7643.6948666419	35049
7644.707679	35080
7645.7204913581	35037
7646.7333037162	35130
7647.7461160743	35090
7648.7589284324	35105
7649.7717407905	34987
7650.7845531487	35184
7651.7973655068	34928
7652.8101778649	35048
7653.822990223	35065
7654.8358025811	35207
7655.8486149392	35023
7656.8614272973	35046
7657.8742396554	35040
7658.8870520135	35019
7659.8998643716	35092
7660.9126767297	35150
7661.9254890878	34926
7662.938301446	35035
7663.9511138041	35111
7664.9639261622	35079
7665.9767385203	35066
7666.9895508784	35142
7668.0023632365	35143
7669.0151755946	35026
7670.0279879527	35073
7671.0408003108	35104
7672.0536126689	35120
7673.066425027	35094
7674.0792373851	35118
7675.0920497433	35160
7676.1048621014	35076
7677.1176744595	35136
7678.1304868176	35123
7679.1432991757	35026
7680.1561115338	35152
7681.1689238919	35097
7682.18173625	35071
7683.1945486081	35197
7684.2073609662	35071
7685.2201733243	35114
7686.2329856824	35057
7687.2457980405	35100
7688.2586103987	34911
7689.2714227568	35132
7690.2842351149	35132
7691.297047473	35187
7692.3098598311	35045
7693.3226721892	35083
7694.3354845473	35049
7695.3482969054	35126
7696.3611092635	34920
7697.3739216216	35038
7698.3867339797	35150
7699.3995463378	34956
7700.412358696	35138
7701.4251710541	35151
7702.4379834122	35005
7703.4507957703	35100
7704.4636081284	34981
7705.4764204865	35067
7706.4892328446	35016
7707.5020452027	35100
7708.5148575608	35069
7709.5276699189	35086
7710.540482277	35166
7711.5532946351	35013
7712.5661069933	35098
7713.5789193514	35029
7714.5917317095	35003
7715.6045440676	34948
7716.6173564257	35077
7717.6301687838	35205
7718.6429811419	35124
7719.6557935	34989
7720.6686058581	35051
7721.6814182162	34984
7722.6942305743	35032
7723.7070429324	35024
7724.7198552905	35133
7725.7326676487	35065
7726.7454800068	35047
7727.7582923649	35091
7728.771104723	35072
7729.7839170811	35036
7730.7967294392	35080
7731.8095417973	35127
7732.8223541554	34976
7733.8351665135	35040
7734.8479788716	35000
7735.8607912297	35101
7736.8736035878	35122
7737.886415946	35079
7738.8992283041	34991
7739.9120406622	35090
7740.9248530203	34974
7741.9376653784	35051
7742.9504777365	34945
7743.9632900946	35008
7744.9761024527	35096
7745.9889148108	35093
7747.0017271689	34956
7748.014539527	35008
7749.0273518851	35049
7750.0401642433	35016
7751.0529766014	35047
7752.0657889595	35134
7753.0786013176	35101
7754.0914136757	35077
7755.1042260338	35042
7756.1170383919	35060
7757.12985075	35151
7758.1426631081	35019
7759.1554754662	35057
7760.1682878243	35084
7761.1811001824	35100
7762.1939125405	35034
7763.2067248987	35102
7764.2195372568	35044
7765.2323496149	35123
7766.245161973	35048
7767.2579743311	35082
7768.2707866892	35072
7769.2835990473	35082
7770.2964114054	34998
7771.3092237635	35065
7772.3220361216	35010
7773.3348484797	35135
7774.3476608378	35079
7775.360473196	35058
7776.3732855541	35072
7777.3860979122	35147
7778.3989102703	35049
7779.4117226284	35150
7780.4245349865	35075
7781.4373473446	35144
7782.4501597027	35027
7783.4629720608	35115
7784.4757844189	35152
7785.488596777	35016
7786.5014091351	35077
7787.5142214933	35009
7788.5270338514	34991
7789.5398462095	35100
7790.5526585676	35058
7791.5654709257	35128
7792.5782832838	35141
7793.5910956419	34983
7794.603908	35023
7795.6167203581	35237
7796.6295327162	35073
7797.6423450743	34986
7798.6551574324	35019
7799.6679697905	35095
7800.6807821487	35075
7801.6935945068	35060
7802.7064068649	34969
7803.719219223	35045
7804.7320315811	35110
7805.7448439392	35092
7806.7576562973	35074
7807.7704686554	35094
7808.7832810135	34918
7809.7960933716	35103
7810.8089057297	35069
7811.8217180878	35036
7812.834530446	35004
7813.8473428041	35157
7814.8601551622	34995
7815.8729675203	35019
7816.8857798784	35105
7817.8985922365	34973
7818.9114045946	35025
7819.9242169527	35130
7820.9370293108	35073
7821.9498416689	35074
7822.962654027	35093
7823.9754663851	35063
7824.9882787433	35072
7826.0010911014	35002
7827.0139034595	35086
7828.0267158176	34982
7829.0395281757	35123
7830.0523405338	35050
7831.0651528919	35073
7832.07796525	35122
7833.0907776081	35053
7834.1035899662	35069
7835.1164023243	35064
7836.1292146824	34970
7837.1420270405	35124
7838.1548393987	35142
7839.1676517568	35130
7840.1804641149	35011
7841.193276473	35018
7842.2060888311	35064
7843.2189011892	35137
7844.2317135473	35047
7845.2445259054	35105
7846.2573382635	34998
7847.2701506216	35111
7848.2829629797	34988
7849.2957753378	35030
7850.308587696	35021
7851.3214000541	35095
7852.3342124122	35122
7853.3470247703	35010
7854.3598371284	35059
7855.3726494865	35217
7856.3854618446	35034
7857.3982742027	35176
7858.4110865608	35087
7859.4238989189	35047
7860.436711277	35101
7861.4495236351	34927
7862.4623359933	35081
7863.4751483514	35111
7864.4879607095	35012
7865.5007730676	35175
7866.5135854257	35090
7867.5263977838	34982
7868.5392101419	35169
7869.5520225	35053
7870.5648348581	35100
7871.5776472162	35071
7872.5904595743	34976
7873.6032719324	34997
7874.6160842905	35073
7875.6288966487	35146
7876.6417090068	35011
7877.6545213649	35038
7878.667333723	35088
7879.6801460811	35000
7880.6929584392	35159
7881.7057707973	35048
7882.7185831554	34993
7883.7313955135	35127
7884.7442078716	35139
7885.7570202297	34887
7886.7698325878	35232
7887.782644946	35008
7888.7954573041	35079
7889.8082696622	35148
7890.8210820203	34976
7891.8338943784	35038
7892.8467067365	35049
7893.8595190946	34980
7894.8723314527	35096
7895.8851438108	35054
7896.8979561689	35162
7897.910768527	35041
7898.9235808851	34985
7899.9363932433	35124
7900.9492056014	35038
7901.9620179595	35128
7902.9748303176	34996
7903.9876426757	35142
7905.0004550338	35011
7906.0132673919	35033
7907.02607975	35041
7908.0388921081	35063
